Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016/7/21,1:19:31,25.83664,25.76367,54.34016,CAS,0.8,0.8,0,25.84777336746076
2016/7/21,1:19:33,25.83387,25.76651,54.34266,CAS,0.8,0.8,0,25.8464508107159
2016/7/21,1:19:35,25.83291,25.76661,54.34452,CAS,0.8,0.8,0,25.845162742153107
2016/7/21,1:19:36,25.83119,25.76402,54.34142,CAS,0.8,0.8,0,25.84383358614605
2016/7/21,1:19:38,25.82986,25.76315,54.34019,CAS,0.8,0.8,0,25.84250434985423
2016/7/21,1:19:40,25.8281,25.76211,54.33519,CAS,0.8,0.8,0,25.84113413719828
2016/7/21,1:19:42,25.82604,25.76235,54.33685,CAS,0.8,0.8,0,25.839698308575052
2016/7/21,1:19:44,25.82536,25.76385,54.33686,CAS,0.8,0.8,0,25.838334378090632
2016/7/21,1:19:45,25.82413,25.76374,54.33845,CAS,0.8,0.8,0,25.836983187733093
2016/7/21,1:19:47,25.82358,25.76183,54.3379,CAS,0.8,0.8,0,25.8357082105458
2016/7/21,1:19:48,25.82236,25.75784,54.33096,CAS,0.8,0.8,0,25.834438463059158
2016/7/21,1:19:50,25.82175,25.75789,54.32722,CAS,0.8,0.8,0,25.833231474000705
2016/7/21,1:19:52,25.82024,25.75962,54.32901,CAS,0.8,0.8,0,25.83199566105008
2016/7/21,1:19:53,25.81919,25.76175,54.3305,CAS,0.8,0.8,0,25.830777523541883
2016/7/21,1:19:55,25.81773,25.76195,54.3334,CAS,0.8,0.8,0,25.829536378883027
2016/7/21,1:19:57,25.81625,25.76171,54.33189,CAS,0.8,0.8,0,25.828272513128482
2016/7/21,1:19:58,25.8156,25.76134,54.33176,CAS,0.8,0.8,0,25.82706704130594
2016/7/21,1:20:00,25.81444,25.75737,54.3274,CAS,0.8,0.8,0,25.825865894986972
2016/7/21,1:20:01,25.81408,25.75499,54.32358,CAS,0.8,0.8,0,25.82474476264596
2016/7/21,1:20:03,25.81341,25.74871,54.31296,CAS,0.8,0.8,0,25.823666544233685
2016/7/21,1:20:04,25.81284,25.74769,54.30759,CAS,0.8,0.8,0,25.822636670058223
2016/7/21,1:20:06,25.81074,25.75119,54.3095,CAS,0.8,0.8,0,25.821505000247203
2016/7/21,1:20:08,25.80962,25.75006,54.31263,CAS,0.8,0.8,0,25.820374440526045
2016/7/21,1:20:09,25.80803,25.75239,54.31333,CAS,0.8,0.8,0,25.81920017658421
2016/7/21,1:20:11,25.80737,25.75303,54.31437,CAS,0.8,0.8,0,25.818074831959716
2016/7/21,1:20:12,25.80581,25.7562,54.31673,CAS,0.8,0.8,0,25.816908140776544
2016/7/21,1:20:14,25.80408,25.7588,54.32227,CAS,0.8,0.8,0,25.815687864886122
2016/7/21,1:20:16,25.80237,25.75786,54.32532,CAS,0.8,0.8,0,25.814421004027988
2016/7/21,1:20:18,25.80072,25.75868,54.32647,CAS,0.8,0.8,0,25.81311769708888
2016/7/21,1:20:19,25.80018,25.76007,54.32666,CAS,0.8,0.8,0,25.811886999662796
2016/7/21,1:20:21,25.79923,25.76085,54.33065,CAS,0.8,0.8,0,25.810683003557468
2016/7/21,1:20:22,25.79926,25.76047,54.32904,CAS,0.8,0.8,0,25.809596391235374
2016/7/21,1:20:24,25.79882,25.76114,54.32705,CAS,0.8,0.8,0,25.808571287859962
2016/7/21,1:20:26,25.79853,25.76226,54.32812,CAS,0.8,0.8,0,25.80761611113578
2016/7/21,1:20:28,25.79744,25.76285,54.33147,CAS,0.8,0.8,0,25.806648109358004
2016/7/21,1:20:29,25.79588,25.7615,54.33073,CAS,0.8,0.8,0,25.805623793795533
2016/7/21,1:20:31,25.79494,25.75923,54.33062,CAS,0.8,0.8,0,25.804607498744364
2016/7/21,1:20:32,25.79304,25.75551,54.32562,CAS,0.8,0.8,0,25.80350714132889
2016/7/21,1:20:34,25.79123,25.75315,54.31982,CAS,0.8,0.8,0,25.802339279217932
2016/7/21,1:20:35,25.79011,25.75414,54.32094,CAS,0.8,0.8,0,25.801175969986545
2016/7/21,1:20:37,25.78749,25.75496,54.32669,CAS,0.8,0.8,0,25.799874093159456
2016/7/21,1:20:39,25.78605,25.75436,54.32815,CAS,0.8,0.8,0,25.79855907737632
2016/7/21,1:20:41,25.78279,25.75555,54.3313,CAS,0.8,0.8,0,25.79705904512132
2016/7/21,1:20:42,25.77909,25.75475,54.33737,CAS,0.8,0.8,0,25.795349741106232
2016/7/21,1:20:44,25.77558,25.75238,54.33868,CAS,0.8,0.8,0,25.793469146026087
2016/7/21,1:20:46,25.77263,25.75258,54.34134,CAS,0.8,0.8,0,25.79148682388638
2016/7/21,1:20:48,25.77127,25.75266,54.34324,CAS,0.8,0.8,0,25.789563700091655
2016/7/21,1:20:50,25.76929,25.75306,54.34567,CAS,0.8,0.8,0,25.78763516595234
2016/7/21,1:20:51,25.76701,25.75371,54.34954,CAS,0.8,0.8,0,25.785673198650453
2016/7/21,1:20:53,25.76477,25.75391,54.35311,CAS,0.8,0.8,0,25.78368478350985
2016/7/21,1:20:54,25.76361,25.75424,54.35549,CAS,0.8,0.8,0,25.78177517129486
2016/7/21,1:20:56,25.76096,25.75377,54.35909,CAS,0.8,0.8,0,25.779795129749594
2016/7/21,1:20:57,25.75954,25.75287,54.36131,CAS,0.8,0.8,0,25.77786836211262
2016/7/21,1:20:59,25.75721,25.75183,54.3615,CAS,0.8,0.8,0,25.77590323702858
2016/7/21,1:21:01,25.75528,25.7521,54.364,CAS,0.8,0.8,0,25.773941453215414
2016/7/21,1:21:02,25.75438,25.75166,54.36642,CAS,0.8,0.8,0,25.77208067150463
2016/7/21,1:21:04,25.75314,25.74775,54.36548,CAS,0.8,0.8,0,25.770278941605643
2016/7/21,1:21:06,25.75243,25.74598,54.36237,CAS,0.8,0.8,0,25.768581062428115
2016/7/21,1:21:08,25.75104,25.73833,54.35633,CAS,0.8,0.8,0,25.766912470233326
2016/7/21,1:21:09,25.7496,25.73423,54.3476,CAS,0.8,0.8,0,25.765265622853228
2016/7/21,1:21:11,25.74877,25.73208,54.34539,CAS,0.8,0.8,0,25.763696478016428
2016/7/21,1:21:13,25.74703,25.72864,54.34031,CAS,0.8,0.8,0,25.76211108059556
2016/7/21,1:21:15,25.74694,25.72769,54.33788,CAS,0.8,0.8,0,25.760667932737668
2016/7/21,1:21:18,25.74821,25.72494,54.32969,CAS,0.8,0.8,0,25.759482872858058
2016/7/21,1:21:20,25.74856,25.72409,54.32695,CAS,0.8,0.8,0,25.75844383542972
2016/7/21,1:21:21,25.74908,25.72571,54.32428,CAS,0.8,0.8,0,25.757553101315104
2016/7/21,1:21:23,25.74956,25.72672,54.32501,CAS,0.8,0.8,0,25.756792758176186
2016/7/21,1:21:25,25.74995,25.73436,54.33031,CAS,0.8,0.8,0,25.7561418413386
2016/7/21,1:21:27,25.75017,25.73801,54.33599,CAS,0.8,0.8,0,25.755573770397234
2016/7/21,1:21:29,25.75054,25.74143,54.3426,CAS,0.8,0.8,0,25.75509493338097
2016/7/21,1:21:30,25.75052,25.74557,54.34911,CAS,0.8,0.8,0,25.754659743200076
2016/7/21,1:21:32,25.75055,25.74636,54.35312,CAS,0.8,0.8,0,25.75426880419884
2016/7/21,1:21:34,25.751,25.74759,54.35267,CAS,0.8,0.8,0,25.753957859454484
2016/7/21,1:21:36,25.75223,25.74964,54.35507,CAS,0.8,0.8,0,25.753793496958696
2016/7/21,1:21:37,25.75436,25.74751,54.35118,CAS,0.8,0.8,0,25.7538473855163
2016/7/21,1:21:38,25.75545,25.7463,54.34686,CAS,0.8,0.8,0,25.753999834094014
2016/7/21,1:21:40,25.75722,25.74336,54.33859,CAS,0.8,0.8,0,25.75430615212456
2016/7/21,1:21:42,25.75824,25.74434,54.33493,CAS,0.8,0.8,0,25.754680359096763
2016/7/21,1:21:44,25.76079,25.74765,54.33709,CAS,0.8,0.8,0,25.755261538210963
2016/7/21,1:21:48,25.76219,25.7481,54.33578,CAS,0.8,0.8,0,25.755920607598036
2016/7/21,1:21:50,25.76302,25.74789,54.32961,CAS,0.8,0.8,0,25.756595936746326
2016/7/21,1:21:51,25.7636,25.74826,54.33124,CAS,0.8,0.8,0,25.757262197716823
2016/7/21,1:21:53,25.76418,25.74677,54.32957,CAS,0.8,0.8,0,25.75792025311923
2016/7/21,1:21:55,25.76455,25.74322,54.3246,CAS,0.8,0.8,0,25.75855090727396
2016/7/21,1:21:57,25.76457,25.74143,54.31936,CAS,0.8,0.8,0,25.75912347299987
2016/7/21,1:21:58,25.76459,25.74026,54.31466,CAS,0.8,0.8,0,25.759643475954217
2016/7/21,1:22:00,25.76441,25.73681,54.3111,CAS,0.8,0.8,0,25.76009689118215
2016/7/21,1:22:01,25.76419,25.73639,54.30697,CAS,0.8,0.8,0,25.760486247839072
2016/7/21,1:22:03,25.76425,25.73573,54.30576,CAS,0.8,0.8,0,25.760844274469704
2016/7/21,1:22:04,25.76439,25.73443,54.30305,CAS,0.8,0.8,0,25.76118156133411
2016/7/21,1:22:06,25.76398,25.73117,54.29696,CAS,0.8,0.8,0,25.761447762593846
2016/7/21,1:22:08,25.76347,25.73055,54.29515,CAS,0.8,0.8,0,25.761640127769315
2016/7/21,1:22:09,25.76213,25.7306,54.29552,CAS,0.8,0.8,0,25.761686726827037
2016/7/21,1:22:11,25.76133,25.72885,54.29557,CAS,0.8,0.8,0,25.76165279321545
2016/7/21,1:22:12,25.75957,25.72294,54.28925,CAS,0.8,0.8,0,25.761454667673345
2016/7/21,1:22:14,25.75894,25.71947,54.28489,CAS,0.8,0.8,0,25.76121546010713
2016/7/21,1:22:18,25.75663,25.70594,54.26099,CAS,0.8,0.8,0,25.760779268572232
2016/7/21,1:22:20,25.7562,25.70438,54.25618,CAS,0.8,0.8,0,25.76034366600661
2016/7/21,1:22:21,25.75518,25.70181,54.25071,CAS,0.8,0.8,0,25.759852472680638
2016/7/21,1:22:23,25.75501,25.70248,54.24798,CAS,0.8,0.8,0,25.759391832844738
2016/7/21,1:22:25,25.75461,25.70473,54.25018,CAS,0.8,0.8,0,25.758936961368498
2016/7/21,1:22:26,25.75347,25.70307,54.24829,CAS,0.8,0.8,0,25.758416917094895
2016/7/21,1:22:28,25.75155,25.69959,54.24845,CAS,0.8,0.8,0,25.75776370214205
2016/7/21,1:22:29,25.75054,25.69686,54.24376,CAS,0.8,0.8,0,25.757076548039436
2016/7/21,1:22:31,25.74953,25.69552,54.23984,CAS,0.8,0.8,0,25.756358683246024
2016/7/21,1:22:32,25.74816,25.69461,54.23527,CAS,0.8,0.8,0,25.755578784141967
2016/7/21,1:22:34,25.74805,25.6939,54.23503,CAS,0.8,0.8,0,25.754862609137916
2016/7/21,1:22:35,25.74811,25.69647,54.23254,CAS,0.8,0.8,0,25.754220267720562
2016/7/21,1:22:37,25.74814,25.69736,54.23433,CAS,0.8,0.8,0,25.753641882728072
2016/7/21,1:22:39,25.74816,25.69891,54.23515,CAS,0.8,0.8,0,25.7531204190613
2016/7/21,1:22:41,25.7483,25.70039,54.23529,CAS,0.8,0.8,0,25.75266187707422
2016/7/21,1:22:42,25.74825,25.70013,54.23389,CAS,0.8,0.8,0,25.752242197611782
2016/7/21,1:22:44,25.74884,25.70142,54.23134,CAS,0.8,0.8,0,25.751918563829427
2016/7/21,1:22:46,25.74906,25.70125,54.23103,CAS,0.8,0.8,0,25.7516466431682
2016/7/21,1:22:48,25.74883,25.70356,54.22993,CAS,0.8,0.8,0,25.751378710206602
2016/7/21,1:22:49,25.74853,25.70598,54.23359,CAS,0.8,0.8,0,25.751107726870476
2016/7/21,1:22:51,25.74825,25.70808,54.23461,CAS,0.8,0.8,0,25.750835885824902
2016/7/21,1:22:53,25.74744,25.71119,54.24145,CAS,0.8,0.8,0,25.75051285245078
2016/7/21,1:22:54,25.74653,25.71261,54.24207,CAS,0.8,0.8,0,25.750133983922172
2016/7/21,1:22:56,25.74553,25.71773,54.2505,CAS,0.8,0.8,0,25.749696030310812
2016/7/21,1:22:58,25.74538,25.71666,54.2491,CAS,0.8,0.8,0,25.749285468264265
2016/7/21,1:23:00,25.74543,25.71449,54.24805,CAS,0.8,0.8,0,25.74891871714646
2016/7/21,1:23:02,25.74549,25.71337,54.24473,CAS,0.8,0.8,0,25.748592560695435
2016/7/21,1:23:04,25.74603,25.71513,54.24047,CAS,0.8,0.8,0,25.748348797309234
2016/7/21,1:23:05,25.74598,25.71881,54.24584,CAS,0.8,0.8,0,25.748123465650025
2016/7/21,1:23:07,25.74597,25.72453,54.25014,CAS,0.8,0.8,0,25.747918617398096
2016/7/21,1:23:09,25.74604,25.72895,54.25923,CAS,0.8,0.8,0,25.747739914064685
2016/7/21,1:23:11,25.74609,25.73008,54.2617,CAS,0.8,0.8,0,25.74758296611802
2016/7/21,1:23:12,25.74638,25.7302,54.26217,CAS,0.8,0.8,0,25.74746853405991
2016/7/21,1:23:14,25.74739,25.73138,54.25973,CAS,0.8,0.8,0,25.747461063513587
2016/7/21,1:23:18,25.74923,25.73063,54.25651,CAS,0.8,0.8,0,25.747629333458832
2016/7/21,1:23:20,25.75056,25.72949,54.25246,CAS,0.8,0.8,0,25.74790811288489
2016/7/21,1:23:22,25.75133,25.72935,54.25225,CAS,0.8,0.8,0,25.748233619629712
2016/7/21,1:23:24,25.75068,25.72665,54.24699,CAS,0.8,0.8,0,25.74846633137155
2016/7/21,1:23:26,25.75043,25.7252,54.2446,CAS,0.8,0.8,0,25.74865312519661
2016/7/21,1:23:28,25.75,25.7217,54.23973,CAS,0.8,0.8,0,25.74878124655719
2016/7/21,1:23:29,25.74923,25.71988,54.23347,CAS,0.8,0.8,0,25.74882393419342
2016/7/21,1:23:31,25.74846,25.71997,54.23387,CAS,0.8,0.8,0,25.748789314981668
2016/7/21,1:23:33,25.74649,25.71772,54.23578,CAS,0.8,0.8,0,25.748570592823448
2016/7/21,1:23:34,25.7451,25.71798,54.23294,CAS,0.8,0.8,0,25.74824045295192
2016/7/21,1:23:36,25.74478,25.71928,54.2337,CAS,0.8,0.8,0,25.747911277634877
2016/7/21,1:23:37,25.74422,25.72168,54.23954,CAS,0.8,0.8,0,25.747560145137882
2016/7/21,1:23:38,25.74381,25.72062,54.23961,CAS,0.8,0.8,0,25.747203412874256
2016/7/21,1:23:40,25.74328,25.71821,54.2355,CAS,0.8,0.8,0,25.746830198530727
2016/7/21,1:23:42,25.74284,25.71758,54.23402,CAS,0.8,0.8,0,25.746450631206837
2016/7/21,1:23:43,25.742,25.71635,54.23309,CAS,0.8,0.8,0,25.746027265260558
2016/7/21,1:23:45,25.74153,25.71435,54.23149,CAS,0.8,0.8,0,25.74559946325356
2016/7/21,1:23:46,25.74046,25.71122,54.22544,CAS,0.8,0.8,0,25.74511057221258
2016/7/21,1:23:48,25.73873,25.7119,54.22655,CAS,0.8,0.8,0,25.74450362077872
2016/7/21,1:23:50,25.73789,25.71276,54.22716,CAS,0.8,0.8,0,25.743874500618187
2016/7/21,1:23:52,25.73673,25.7149,54.23231,CAS,0.8,0.8,0,25.74319488055435
2016/7/21,1:23:53,25.73579,25.71459,54.23494,CAS,0.8,0.8,0,25.7424904918694
2016/7/21,1:23:55,25.73463,25.71398,54.23141,CAS,0.8,0.8,0,25.74174276319366
2016/7/21,1:23:57,25.73402,25.71316,54.23334,CAS,0.8,0.8,0,25.74100813594745
2016/7/21,1:23:58,25.73239,25.71208,54.23157,CAS,0.8,0.8,0,25.7401883364379
2016/7/21,1:24:00,25.73154,25.71106,54.23294,CAS,0.8,0.8,0,25.73936566410905
2016/7/21,1:24:01,25.73054,25.71044,54.23167,CAS,0.8,0.8,0,25.738526123499323
2016/7/21,1:24:03,25.73004,25.71184,54.23243,CAS,0.8,0.8,0,25.7377188816636
2016/7/21,1:24:05,25.72975,25.71132,54.23328,CAS,0.8,0.8,0,25.73696084241714
2016/7/21,1:24:06,25.72968,25.7102,54.22892,CAS,0.8,0.8,0,25.736268252850316
2016/7/21,1:24:08,25.72967,25.71246,54.22951,CAS,0.8,0.8,0,25.735640594562774
2016/7/21,1:24:09,25.73018,25.71758,54.2355,CAS,0.8,0.8,0,25.73512115593107
2016/7/21,1:24:11,25.73142,25.71735,54.23626,CAS,0.8,0.8,0,25.73476908376192
2016/7/21,1:24:13,25.73191,25.71831,54.23571,CAS,0.8,0.8,0,25.734497113642153
2016/7/21,1:24:15,25.7328,25.71895,54.23544,CAS,0.8,0.8,0,25.734335675839365
2016/7/21,1:24:17,25.73392,25.71872,54.23491,CAS,0.8,0.8,0,25.73429613470758
2016/7/21,1:24:19,25.73515,25.7175,54.23061,CAS,0.8,0.8,0,25.734377358576896
2016/7/21,1:24:20,25.73645,25.7172,54.22501,CAS,0.8,0.8,0,25.734574518430545
2016/7/21,1:24:22,25.73769,25.71484,54.22055,CAS,0.8,0.8,0,25.734870878371748
2016/7/21,1:24:24,25.73809,25.71464,54.21753,CAS,0.8,0.8,0,25.735177097065456
2016/7/21,1:24:25,25.73872,25.7144,54.21546,CAS,0.8,0.8,0,25.73551411543066
2016/7/21,1:24:26,25.73868,25.71442,54.21429,CAS,0.8,0.8,0,25.735815269953292
2016/7/21,1:24:28,25.73794,25.71575,54.21513,CAS,0.8,0.8,0,25.7360173847332
2016/7/21,1:24:30,25.73736,25.71676,54.21704,CAS,0.8,0.8,0,25.73614510090569
2016/7/21,1:24:32,25.73644,25.71429,54.21658,CAS,0.8,0.8,0,25.736173153159026
2016/7/21,1:24:33,25.7357,25.71453,54.2167,CAS,0.8,0.8,0,25.73612814450169
2016/7/21,1:24:35,25.73549,25.71219,54.21574,CAS,0.8,0.8,0,25.73606744105576
2016/7/21,1:24:36,25.73464,25.70819,54.21034,CAS,0.8,0.8,0,25.73593165583671
2016/7/21,1:24:38,25.73397,25.70695,54.20643,CAS,0.8,0.8,0,25.735745053478304
2016/7/21,1:24:39,25.73326,25.70856,54.20501,CAS,0.8,0.8,0,25.735508662960083
2016/7/21,1:24:40,25.73198,25.70645,54.20789,CAS,0.8,0.8,0,25.735172999171336
2016/7/21,1:24:42,25.73158,25.70482,54.20527,CAS,0.8,0.8,0,25.734831215405517
2016/7/21,1:24:44,25.73129,25.70306,54.20262,CAS,0.8,0.8,0,25.73449435756638
2016/7/21,1:24:46,25.73125,25.70056,54.19413,CAS,0.8,0.8,0,25.734185738306028
2016/7/21,1:24:47,25.73135,25.69827,54.18969,CAS,0.8,0.8,0,25.733915988920934
2016/7/21,1:24:49,25.73061,25.69744,54.18797,CAS,0.8,0.8,0,25.733601506982787
2016/7/21,1:24:51,25.73025,25.69829,54.18692,CAS,0.8,0.8,0,25.73328269514256
2016/7/21,1:24:53,25.72979,25.69795,54.18633,CAS,0.8,0.8,0,25.732950452789648
2016/7/21,1:24:55,25.72886,25.70003,54.19032,CAS,0.8,0.8,0,25.7325613487872
2016/7/21,1:24:56,25.72787,25.70283,54.19305,CAS,0.8,0.8,0,25.732115084599872
2016/7/21,1:24:58,25.72726,25.70342,54.19581,CAS,0.8,0.8,0,25.73165324505614
2016/7/21,1:24:59,25.7259,25.70479,54.19721,CAS,0.8,0.8,0,25.731105968069087
2016/7/21,1:25:01,25.72516,25.70534,54.20084,CAS,0.8,0.8,0,25.730540358320464
2016/7/21,1:25:02,25.72383,25.70597,54.20316,CAS,0.8,0.8,0,25.729902036008824
2016/7/21,1:25:04,25.72292,25.70415,54.20425,CAS,0.8,0.8,0,25.729237870378274
2016/7/21,1:25:06,25.72255,25.70225,54.20198,CAS,0.8,0.8,0,25.728601687230377
2016/7/21,1:25:07,25.72206,25.70122,54.19824,CAS,0.8,0.8,0,25.727979409743018
2016/7/21,1:25:09,25.72126,25.69755,54.19339,CAS,0.8,0.8,0,25.72734022641551
2016/7/21,1:25:10,25.72092,25.69662,54.19165,CAS,0.8,0.8,0,25.72672950287869
2016/7/21,1:25:12,25.72044,25.69592,54.1904,CAS,0.8,0.8,0,25.72613121440811
2016/7/21,1:25:14,25.71946,25.69291,54.18892,CAS,0.8,0.8,0,25.725496615658077
2016/7/21,1:25:18,25.71631,25.68931,54.18261,CAS,0.8,0.8,0,25.72462273956041
2016/7/21,1:25:19,25.71463,25.68822,54.18319,CAS,0.8,0.8,0,25.723672180989436
2016/7/21,1:25:21,25.71307,25.68425,54.17952,CAS,0.8,0.8,0,25.72266364935008
2016/7/21,1:25:23,25.71129,25.67827,54.17193,CAS,0.8,0.8,0,25.72158173184311
2016/7/21,1:25:25,25.70934,25.67436,54.16686,CAS,0.8,0.8,0,25.720417238056726
2016/7/21,1:25:27,25.70839,25.67216,54.16488,CAS,0.8,0.8,0,25.719273147975034
2016/7/21,1:25:28,25.70744,25.66712,54.15825,CAS,0.8,0.8,0,25.71814752069722
2016/7/21,1:25:30,25.70732,25.66462,54.1525,CAS,0.8,0.8,0,25.71711755363574
2016/7/21,1:25:31,25.70657,25.65883,54.14502,CAS,0.8,0.8,0,25.71611421841914
2016/7/21,1:25:33,25.70542,25.65344,54.13314,CAS,0.8,0.8,0,25.715096931726464
2016/7/21,1:25:34,25.70487,25.65052,54.12931,CAS,0.8,0.8,0,25.714124095643967
2016/7/21,1:25:36,25.70272,25.64484,54.12123,CAS,0.8,0.8,0,25.713039281935668
2016/7/21,1:25:37,25.70154,25.64304,54.11723,CAS,0.8,0.8,0,25.711945413638798
2016/7/21,1:25:39,25.69918,25.63644,54.11118,CAS,0.8,0.8,0,25.71073110466246
2016/7/21,1:25:41,25.69712,25.63187,54.10054,CAS,0.8,0.8,0,25.709436349393485
2016/7/21,1:25:43,25.69615,25.63132,54.0983,CAS,0.8,0.8,0,25.70817248644413
2016/7/21,1:25:45,25.69397,25.62944,54.09593,CAS,0.8,0.8,0,25.70682147602932
2016/7/21,1:25:47,25.68975,25.63104,54.09986,CAS,0.8,0.8,0,25.705197553204073
2016/7/21,1:25:49,25.68748,25.6327,54.10212,CAS,0.8,0.8,0,25.70351217233799
2016/7/21,1:25:51,25.68651,25.63344,54.1044,CAS,0.8,0.8,0,25.701894842020977
2016/7/21,1:25:53,25.68354,25.63356,54.10594,CAS,0.8,0.8,0,25.700148839105914
2016/7/21,1:25:55,25.68254,25.63399,54.10761,CAS,0.8,0.8,0,25.698473799659936
2016/7/21,1:25:56,25.68108,25.63593,54.1102,CAS,0.8,0.8,0,25.69681921582448
2016/7/21,1:25:58,25.68023,25.63698,54.11142,CAS,0.8,0.8,0,25.69524116796359
2016/7/21,1:26:00,25.67984,25.63774,54.11241,CAS,0.8,0.8,0,25.69377613306277
2016/7/21,1:26:01,25.67882,25.63682,54.11362,CAS,0.8,0.8,0,25.692353432072164
2016/7/21,1:26:03,25.67812,25.63815,54.11198,CAS,0.8,0.8,0,25.690999477956897
2016/7/21,1:26:05,25.67827,25.63826,54.11224,CAS,0.8,0.8,0,25.689788587359498
2016/7/21,1:26:07,25.67931,25.63525,54.10529,CAS,0.8,0.8,0,25.688791812554545
2016/7/21,1:26:09,25.68062,25.63292,54.09794,CAS,0.8,0.8,0,25.68801446952292
2016/7/21,1:26:11,25.6808,25.63202,54.09386,CAS,0.8,0.8,0,25.687328193672478
2016/7/21,1:26:13,25.68086,25.62947,54.08844,CAS,0.8,0.8,0,25.68671290725408
2016/7/21,1:26:14,25.68047,25.62795,54.08205,CAS,0.8,0.8,0,25.686119051188655
2016/7/21,1:26:18,25.67849,25.61322,54.06137,CAS,0.8,0.8,0,25.68539333828961
2016/7/21,1:26:20,25.67765,25.61034,54.05641,CAS,0.8,0.8,0,25.684656753839004
2016/7/21,1:26:21,25.67549,25.60295,54.04672,CAS,0.8,0.8,0,25.68378476709533
2016/7/21,1:26:23,25.67446,25.60015,54.04049,CAS,0.8,0.8,0,25.682897749352975
2016/7/21,1:26:25,25.67262,25.59458,54.03269,CAS,0.8,0.8,0,25.68192007924772
2016/7/21,1:26:26,25.67087,25.58861,54.02105,CAS,0.8,0.8,0,25.680868941321492
2016/7/21,1:26:27,25.67005,25.58763,54.01603,CAS,0.8,0.8,0,25.67983979037246
2016/7/21,1:26:29,25.668,25.58511,54.01357,CAS,0.8,0.8,0,25.678713531237108
2016/7/21,1:26:31,25.66654,25.58215,54.01065,CAS,0.8,0.8,0,25.677555525028048
2016/7/21,1:26:33,25.6634,25.57989,54.00434,CAS,0.8,0.8,0,25.676208981814273
2016/7/21,1:26:34,25.65993,25.57836,54.00416,CAS,0.8,0.8,0,25.6746604449394
2016/7/21,1:26:36,25.65608,25.5778,54.00499,CAS,0.8,0.8,0,25.672892981564324
2016/7/21,1:26:38,25.65479,25.57637,54.00522,CAS,0.8,0.8,0,25.67117093685555
2016/7/21,1:26:39,25.65241,25.57408,53.99995,CAS,0.8,0.8,0,25.669386304201034
2016/7/21,1:26:41,25.65017,25.57057,53.99716,CAS,0.8,0.8,0,25.66755835476331
2016/7/21,1:26:43,25.64904,25.5704,53.99421,CAS,0.8,0.8,0,25.665796797711394
2016/7/21,1:26:44,25.64683,25.57081,53.99511,CAS,0.8,0.8,0,25.66399258255903
2016/7/21,1:26:48,25.64421,25.57003,53.99141,CAS,0.8,0.8,0,25.66211076593669
2016/7/21,1:26:50,25.64254,25.56957,53.9926,CAS,0.8,0.8,0,25.66024909835402
2016/7/21,1:26:51,25.64003,25.56791,53.98999,CAS,0.8,0.8,0,25.65832575820074
2016/7/21,1:26:53,25.6371,25.56389,53.98923,CAS,0.8,0.8,0,25.656306659608088
2016/7/21,1:26:55,25.63559,25.56376,53.98549,CAS,0.8,0.8,0,25.654335988979337
2016/7/21,1:26:56,25.63223,25.56154,53.98524,CAS,0.8,0.8,0,25.652233158502554
2016/7/21,1:26:58,25.6307,25.56166,53.98489,CAS,0.8,0.8,0,25.650184818480177
2016/7/21,1:26:59,25.62796,25.56296,53.98838,CAS,0.8,0.8,0,25.648070684356398
2016/7/21,1:27:01,25.62561,25.56215,53.98866,CAS,0.8,0.8,0,25.645934113509547
2016/7/21,1:27:03,25.62326,25.5602,53.98899,CAS,0.8,0.8,0,25.643777240231156
2016/7/21,1:27:04,25.62205,25.55935,53.98669,CAS,0.8,0.8,0,25.64171043819949
2016/7/21,1:27:06,25.62088,25.5586,53.98582,CAS,0.8,0.8,0,25.63972894439111
2016/7/21,1:27:07,25.61911,25.55685,53.98366,CAS,0.8,0.8,0,25.63776756891475
2016/7/21,1:27:09,25.61575,25.55477,53.98167,CAS,0.8,0.8,0,25.63567314938971
2016/7/21,1:27:11,25.61359,25.55436,53.98345,CAS,0.8,0.8,0,25.633572491527108
2016/7/21,1:27:12,25.60885,25.55618,53.99012,CAS,0.8,0.8,0,25.631220766449626
2016/7/21,1:27:14,25.6032,25.55827,54.00009,CAS,0.8,0.8,0,25.628555293227496
2016/7/21,1:27:18,25.59087,25.55795,54.01872,CAS,0.8,0.8,0,25.62497048264972
2016/7/21,1:27:20,25.58817,25.55883,54.02064,CAS,0.8,0.8,0,25.621469839609112
2016/7/21,1:27:21,25.58306,25.56208,54.03098,CAS,0.8,0.8,0,25.61781610661332
2016/7/21,1:27:23,25.57792,25.56469,54.04476,CAS,0.8,0.8,0,25.61402099258472
2016/7/21,1:27:25,25.57552,25.56624,54.04961,CAS,0.8,0.8,0,25.610358588669236
2016/7/21,1:27:27,25.57039,25.5681,54.06063,CAS,0.8,0.8,0,25.606556579790723
2016/7/21,1:27:28,25.56544,25.57476,54.07698,CAS,0.8,0.8,0,25.602645368346355
2016/7/21,1:27:30,25.56066,25.57816,54.09296,CAS,0.8,0.8,0,25.59865151345842
2016/7/21,1:27:31,25.55843,25.57875,54.09948,CAS,0.8,0.8,0,25.59482544512907
2016/7/21,1:27:33,25.55395,25.57821,54.10939,CAS,0.8,0.8,0,25.590937171600576
2016/7/21,1:27:35,25.55185,25.57626,54.11173,CAS,0.8,0.8,0,25.587219007451946
